,feature_name,slop,interception
713,img_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,4285.0825255,601.68228088631
714,img_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,98.041026814,81.0118736022857
715,img_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.5996205330000001,0.5473396412857146
716,img_wavelet-HHL_gldm_SmallDependenceEmphasis,0.016396749,0.01074502951785715
717,img_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.511562292,0.046005977803571456
718,img_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0068275210000000005,0.005846490488095238
719,img_wavelet-HHL_glrlm_GrayLevelNonUniformity,127322.3900554,26392.757116574394
720,img_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.15795739199999997,0.49773126767261916
721,img_wavelet-HHL_glrlm_GrayLevelVariance,0.32269134899999996,0.25987408883928576
722,img_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,28.27309412,3.8574413794047615
723,img_wavelet-HHL_glrlm_LongRunEmphasis,84.00582426999999,6.262429355583334
724,img_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,767.6569604819999,27.52147476395833
725,img_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,22.579238404999998,2.7419628018749997
726,img_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.593997216,0.5536200239523811
727,img_wavelet-HHL_glrlm_RunEntropy,0.447201851,2.4075761743452384
728,img_wavelet-HHL_glrlm_RunLengthNonUniformity,120227.6687201,24237.813059726188
729,img_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.15591425400000003,0.46953640064880925
730,img_wavelet-HHL_glrlm_RunPercentage,0.280173732,0.5883301411011908
731,img_wavelet-HHL_glrlm_RunVariance,77.214756859,2.7941563245297636
732,img_wavelet-HHL_glrlm_ShortRunEmphasis,0.22306371100000005,0.6125267223988095
733,img_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,19.068683915999998,2.374608398154761
734,img_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.374137168,0.34098308447023795
735,img_wavelet-HHL_glszm_GrayLevelNonUniformity,153.1903469,20.106146355976197
736,img_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.47807177600000006,0.4882848785416671
737,img_wavelet-HHL_glszm_GrayLevelVariance,3.28517495,0.4562192382678569
738,img_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,29.541666662999997,4.034496063345235
739,img_wavelet-HHL_glszm_LargeAreaEmphasis,1035116579.81081,128287560.7128052
740,img_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,4448353829.027,423113298.02723813
741,img_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,530302993.132297,72237399.58130595
742,img_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.7723489020000001,0.5686895681785715
743,img_wavelet-HHL_glszm_SizeZoneNonUniformity,315.2368024,22.71708394854167
744,img_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.513333333,0.4298872401488096
745,img_wavelet-HHL_glszm_SmallAreaEmphasis,0.065825884,0.07257509636904765
746,img_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,2.110621534,0.30406388610119045
747,img_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.061267433999999996,0.04086729133928572
748,img_wavelet-HHL_glszm_ZoneEntropy,2.521768142,2.6136232618333346
749,img_wavelet-HHL_glszm_ZonePercentage,0.021475069,0.0012993950892857156
750,img_wavelet-HHL_glszm_ZoneVariance,1012392830.2615,123183587.70143391
751,img_wavelet-HHL_ngtdm_Busyness,102014.30446554,17331.89177220065
752,img_wavelet-HHL_ngtdm_Coarseness,0.002747406,0.00021940113690476184
753,img_wavelet-HHL_ngtdm_Complexity,21.268107117,1.5356581754880956
754,img_wavelet-HHL_ngtdm_Contrast,0.11880376499999999,0.09992895620833335
755,img_wavelet-HHL_ngtdm_Strength,0.040251228,0.0010666129285714294
756,img_wavelet-HLH_firstorder_10Percentile,5.0266999999999994e-15,-6.490017857142855e-16
757,img_wavelet-HLH_firstorder_90Percentile,4.908e-15,7.123749999999999e-16
758,img_wavelet-HLH_firstorder_Energy,5.2371999999999995e-25,4.022208333333334e-26
759,img_wavelet-HLH_firstorder_Entropy,0.2810688,0.9873615163571424
760,img_wavelet-HLH_firstorder_InterquartileRange,2.61e-15,5.201584107142856e-16
761,img_wavelet-HLH_firstorder_Kurtosis,833.914460961,23.719173834535688
762,img_wavelet-HLH_firstorder_Maximum,3.4820000000000003e-14,7.449999999999996e-15
763,img_wavelet-HLH_firstorder_Mean,3.5352e-16,2.357571250000001e-17
764,img_wavelet-HLH_firstorder_MeanAbsoluteDeviation,3.0500000000000003e-15,4.559464285714284e-16
765,img_wavelet-HLH_firstorder_Median,2.0908e-16,1.593478571428572e-17
766,img_wavelet-HLH_firstorder_Minimum,3.02e-14,-7.741309523809523e-15
767,img_wavelet-HLH_firstorder_Range,5.989e-14,1.5187797619047632e-14
768,img_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,1.2976e-15,2.322303571428573e-16
769,img_wavelet-HLH_firstorder_RootMeanSquared,5.105000000000001e-15,7.777202380952382e-16
770,img_wavelet-HLH_firstorder_Skewness,8.604259111,-0.12697252882142862
771,img_wavelet-HLH_firstorder_TotalEnergy,5.2371999999999995e-25,4.022208333333334e-26
772,img_wavelet-HLH_firstorder_Uniformity,0.18179599300000004,0.5084871073392856
773,img_wavelet-HLH_firstorder_Variance,2.86351e-29,1.1247255952380961e-30
774,img_wavelet-HLH_glcm_Autocorrelation,1.0087540429999997,2.448741365857143
775,img_wavelet-HLH_glcm_ClusterProminence,0.21148708699999996,0.6562625238928572
776,img_wavelet-HLH_glcm_ClusterShade,0.477171409,-0.07352396792857138
777,img_wavelet-HLH_glcm_ClusterTendency,0.246606308,0.6400356141547624
778,img_wavelet-HLH_glcm_Contrast,0.23705602,0.3426968975773809
779,img_wavelet-HLH_glcm_Correlation,0.287338015,0.3040709634464287
780,img_wavelet-HLH_glcm_DifferenceAverage,0.23705602,0.3426968975773809
781,img_wavelet-HLH_glcm_DifferenceEntropy,0.265696814,0.8171243558749995
782,img_wavelet-HLH_glcm_DifferenceVariance,0.08245803400000001,0.19754319462499997
783,img_wavelet-HLH_glcm_Id,0.11852801000000002,0.8286515511369046
784,img_wavelet-HLH_glcm_Idm,0.11852801000000002,0.8286515511369046
785,img_wavelet-HLH_glcm_Idmn,0.047411203999999985,0.9314606204404764
786,img_wavelet-HLH_glcm_Idn,0.07901867400000007,0.8857677008154758
787,img_wavelet-HLH_glcm_Imc1,0.12568901900000004,-0.17818849307142853
788,img_wavelet-HLH_glcm_Imc2,0.260881248,0.3188237187976191
789,img_wavelet-HLH_glcm_InverseVariance,0.23705602,0.3426968975773809
790,img_wavelet-HLH_glcm_JointAverage,0.304861751,1.5400299382440479
791,img_wavelet-HLH_glcm_JointEnergy,0.264721143,0.31109054939880965
792,img_wavelet-HLH_glcm_JointEntropy,0.616870936,1.7987462693392873
793,img_wavelet-HLH_glcm_MCC,0.270625826,0.30563301099404766
794,img_wavelet-HLH_glcm_MaximumProbability,0.40651893499999997,0.3687183652916668
795,img_wavelet-HLH_glcm_SumAverage,0.609723502,3.0800598765059526
796,img_wavelet-HLH_glcm_SumEntropy,0.40992005900000006,1.4560493716964278
797,img_wavelet-HLH_glcm_SumSquares,0.091836787,0.24568312795238095
798,img_wavelet-HLH_gldm_DependenceEntropy,1.1575215500000002,4.192906001357142
799,img_wavelet-HLH_gldm_DependenceNonUniformity,61899.327807199996,13025.295522607144
800,img_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.12935352,0.14069818561904762
801,img_wavelet-HLH_gldm_DependenceVariance,15.174331000000002,23.726622887738095
802,img_wavelet-HLH_gldm_GrayLevelNonUniformity,220039.0637533,45676.35058405001
803,img_wavelet-HLH_gldm_GrayLevelVariance,0.09089799700000001,0.24575644632142862
804,img_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9100097599999999,2.618962938196428
805,img_wavelet-HLH_gldm_LargeDependenceEmphasis,169.1489531,217.31589991488096
806,img_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,800.7578091999999,593.9466632035716
807,img_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,53.56807563000001,123.15820908958328
808,img_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.22750244000000003,0.5952592655238091
809,img_wavelet-HLH_gldm_SmallDependenceEmphasis,0.005949911,0.008486753297619049
810,img_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.010902505,0.02092554246428573
811,img_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.004711763,0.0053770559464285704
812,img_wavelet-HLH_glrlm_GrayLevelNonUniformity,107200.03304089999,22625.378469154162
813,img_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.07583581500000003,0.5029902888333331
814,img_wavelet-HLH_glrlm_GrayLevelVariance,0.037917908,0.2485048554761905
815,img_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.48618037000000003,2.555260823797618
816,img_wavelet-HLH_glrlm_LongRunEmphasis,134.691283029,14.098112866380957
817,img_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,538.17635366,42.225529253452365
818,img_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,33.826135333,7.06625876991667
819,img_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.12154509299999994,0.611184794047619
820,img_wavelet-HLH_glrlm_RunEntropy,0.3214243849999998,2.6125216913095244
821,img_wavelet-HLH_glrlm_RunLengthNonUniformity,91257.2848631,18970.190750162496
822,img_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.069785021,0.41385521812500015
823,img_wavelet-HLH_glrlm_RunPercentage,0.199197844,0.5040942527499996
824,img_wavelet-HLH_glrlm_RunVariance,121.284054038,6.57216156959524
825,img_wavelet-HLH_glrlm_ShortRunEmphasis,0.17377812400000003,0.4878591369702378
826,img_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.42397530100000014,1.2125874867142858
827,img_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.11122882900000003,0.30667704948214275
828,img_wavelet-HLH_glszm_GrayLevelNonUniformity,375.996660015,102.14838581440475
829,img_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.40697648900000005,0.5578330987857147
830,img_wavelet-HLH_glszm_GrayLevelVariance,0.203488245,0.22108345067261898
831,img_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,1.7041258270000001,2.0694073380059512
832,img_wavelet-HLH_glszm_LargeAreaEmphasis,108730881.50769,14771658.545060478
833,img_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,368700716.0615,46173761.14243096
834,img_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,53826043.73923,6921132.8953726785
835,img_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.42603145600000003,0.7326481655
836,img_wavelet-HLH_glszm_SizeZoneNonUniformity,124.29559552799999,22.679596165446423
837,img_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.157048529,0.11400904680357153
838,img_wavelet-HLH_glszm_SmallAreaEmphasis,0.037994308000000004,0.034989609380952386
839,img_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.10701503400000001,0.07839349888690485
840,img_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.032704846999999995,0.02413863694047619
841,img_wavelet-HLH_glszm_ZoneEntropy,2.85308042,4.801592383333329
842,img_wavelet-HLH_glszm_ZonePercentage,0.007747017,0.0029095057440476184
843,img_wavelet-HLH_glszm_ZoneVariance,108347675.01775,14598810.990339702
844,img_wavelet-HLH_ngtdm_Busyness,70259.7122663,13890.821649933341
845,img_wavelet-HLH_ngtdm_Coarseness,0.0030663789999999997,0.0002853371845238097
846,img_wavelet-HLH_ngtdm_Complexity,0.23773911499999997,0.34576971170238097
847,img_wavelet-HLH_ngtdm_Contrast,0.074221658,0.08534588694642857
848,img_wavelet-HLH_ngtdm_Strength,0.003066719,0.0002852435297619047
849,img_wavelet-HLL_firstorder_10Percentile,85.260658763,-8.30097743236309
850,img_wavelet-HLL_firstorder_90Percentile,69.50826927,8.794760221571432
851,img_wavelet-HLL_firstorder_Energy,65048452.0823,5099864.88514881
852,img_wavelet-HLL_firstorder_Entropy,1.355258044,1.0307883407738085
853,img_wavelet-HLL_firstorder_InterquartileRange,34.14428022,7.33427968169643
854,img_wavelet-HLL_firstorder_Kurtosis,589.500870088,15.780920515172614
855,img_wavelet-HLL_firstorder_Maximum,295.08571968999996,59.1581727299405
856,img_wavelet-HLL_firstorder_Mean,4.078200927,0.2664753077142857
857,img_wavelet-HLL_firstorder_MeanAbsoluteDeviation,35.934464288,5.5922570866904735
858,img_wavelet-HLL_firstorder_Median,3.8118177159999997,0.3091366102976191
859,img_wavelet-HLL_firstorder_Minimum,213.67604205,-60.98041446136902
860,img_wavelet-HLL_firstorder_Range,476.33218382,120.13858719291672
861,img_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,18.225760169999997,3.181492539714287
862,img_wavelet-HLL_firstorder_RootMeanSquared,53.138183823000006,8.717470303910718
863,img_wavelet-HLL_firstorder_Skewness,4.61521872,-0.15570494854761888
864,img_wavelet-HLL_firstorder_TotalEnergy,65048452.0823,5099864.88514881
865,img_wavelet-HLL_firstorder_Uniformity,0.38019550999999996,0.5020161345178569
866,img_wavelet-HLL_firstorder_Variance,3130.265234474,137.7791265430596
867,img_wavelet-HLL_glcm_Autocorrelation,31.435956974999996,6.202904731523812
868,img_wavelet-HLL_glcm_ClusterProminence,49.721716277,2.3958680346964307
869,img_wavelet-HLL_glcm_ClusterShade,3.920036193,-0.17933378486904766
870,img_wavelet-HLL_glcm_ClusterTendency,2.802317067,0.7241788994761906
871,img_wavelet-HLL_glcm_Contrast,2.086993337,0.3951475243928573
872,img_wavelet-HLL_glcm_Correlation,0.35821256199999996,0.30926530009523795
873,img_wavelet-HLL_glcm_DifferenceAverage,0.7434255519999999,0.35394864347619054
874,img_wavelet-HLL_glcm_DifferenceEntropy,1.091633344,0.8409336314047615
875,img_wavelet-HLL_glcm_DifferenceVariance,1.15696217,0.23266623165476186
876,img_wavelet-HLL_glcm_Id,0.22954116199999997,0.8272130215238094
877,img_wavelet-HLL_glcm_Idm,0.25599862800000006,0.8264421142797619
878,img_wavelet-HLL_glcm_Idmn,0.07677287399999999,0.9471917715714282
879,img_wavelet-HLL_glcm_Idn,0.116064622,0.9026539589345243
880,img_wavelet-HLL_glcm_Imc1,0.119126497,-0.19307729664285714
881,img_wavelet-HLL_glcm_Imc2,0.463753776,0.3541556087083334
882,img_wavelet-HLL_glcm_InverseVariance,0.23742226600000002,0.3383375589464287
883,img_wavelet-HLL_glcm_JointAverage,4.307001426999999,2.1638925273869063
884,img_wavelet-HLL_glcm_JointEnergy,0.4203714190000001,0.3083770544285714
885,img_wavelet-HLL_glcm_JointEntropy,2.4325522580000003,1.8619411137023814
886,img_wavelet-HLL_glcm_MCC,0.5309366849999999,0.36068527635714287
887,img_wavelet-HLL_glcm_MaximumProbability,0.465276798,0.36754925282142853
888,img_wavelet-HLL_glcm_SumAverage,8.614002848999998,4.327785054648812
889,img_wavelet-HLL_glcm_SumEntropy,1.4660470280000002,1.4959836305178562
890,img_wavelet-HLL_glcm_SumSquares,1.2223276010000002,0.27983160596428586
891,img_wavelet-HLL_gldm_DependenceEntropy,1.890352049,4.193762146750002
892,img_wavelet-HLL_gldm_DependenceNonUniformity,65247.9531391,13607.36833086846
893,img_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.137236208,0.14551257245833332
894,img_wavelet-HLL_gldm_DependenceVariance,14.430628969999997,23.99551871077379
895,img_wavelet-HLL_gldm_GrayLevelNonUniformity,220391.0133348,45540.32398238332
896,img_wavelet-HLL_gldm_GrayLevelVariance,1.184219702,0.2796132929107143
897,img_wavelet-HLL_gldm_HighGrayLevelEmphasis,31.338494069,6.398987201041664
898,img_wavelet-HLL_gldm_LargeDependenceEmphasis,229.61379270000003,217.80053027976183
899,img_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,11553.250511400001,1362.1452379374996
900,img_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,140.821913388,96.3950883971845
901,img_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.597530743,0.4563270110357143
902,img_wavelet-HLL_gldm_SmallDependenceEmphasis,0.019996269,0.008733426666666674
903,img_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.592866195,0.06860851236309531
904,img_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.006119005,0.003948567029761902
905,img_wavelet-HLL_glrlm_GrayLevelNonUniformity,106611.8252777,22387.373776211316
906,img_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.30810517899999995,0.49398771614285714
907,img_wavelet-HLL_glrlm_GrayLevelVariance,1.3263857239999999,0.2964979444761906
908,img_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,29.815266241000003,6.319238024404758
909,img_wavelet-HLL_glrlm_LongRunEmphasis,144.073179164,15.471423348767857
910,img_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,5163.63456188,115.96110497964271
911,img_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,16.592376233,5.958090963535719
912,img_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.594275483,0.46694416235714264
913,img_wavelet-HLL_glrlm_RunEntropy,0.7589677299999997,2.6591540053392864
914,img_wavelet-HLL_glrlm_RunLengthNonUniformity,91286.9445677,19034.39798700716
915,img_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.18419446999999994,0.4193398448333335
916,img_wavelet-HLL_glrlm_RunPercentage,0.30680733399999993,0.5042467865833336
917,img_wavelet-HLL_glrlm_RunVariance,127.63775232500001,7.055965418922621
918,img_wavelet-HLL_glrlm_ShortRunEmphasis,0.31212357100000004,0.483311475940476
919,img_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,18.461299467,3.2082445138809526
920,img_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.313263366,0.2274089921607143
921,img_wavelet-HLL_glszm_GrayLevelNonUniformity,299.72796091400005,85.34782378569045
922,img_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.738358333,0.5128259664761905
923,img_wavelet-HLL_glszm_GrayLevelVariance,6.523595263,0.5930898188035713
924,img_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,35.273931628,6.014412670130946
925,img_wavelet-HLL_glszm_LargeAreaEmphasis,145110735.955696,15988064.139937613
926,img_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,2984826073.7468,102428118.51514523
927,img_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,60834666.901903905,5861626.291735476
928,img_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.8966928780000001,0.565848703732143
929,img_wavelet-HLL_glszm_SizeZoneNonUniformity,198.2480855,18.66882444365477
930,img_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.273898923,0.0870230993392857
931,img_wavelet-HLL_glszm_SmallAreaEmphasis,0.05125867,0.025758599422619034
932,img_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,2.2170083099999998,0.2450122989880953
933,img_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.027911619,0.012455307470238092
934,img_wavelet-HLL_glszm_ZoneEntropy,2.990939179,5.213364070869046
935,img_wavelet-HLL_glszm_ZonePercentage,0.045152627,0.0038209131428571445
936,img_wavelet-HLL_glszm_ZoneVariance,144408994.943855,15765621.377820946
937,img_wavelet-HLL_ngtdm_Busyness,69862.437884069,10092.856281230073
938,img_wavelet-HLL_ngtdm_Coarseness,0.004327564999999999,0.0003066678273809525
939,img_wavelet-HLL_ngtdm_Complexity,26.125482766999998,2.6932162931964276
940,img_wavelet-HLL_ngtdm_Contrast,0.097840578,0.06316905309523808
941,img_wavelet-HLL_ngtdm_Strength,0.065870844,0.002660048970238095
942,img_wavelet-LHH_firstorder_10Percentile,2.8549000000000003e-15,-2.5077678571428554e-16
943,img_wavelet-LHH_firstorder_90Percentile,4.1258e-15,2.9821845238095204e-16
944,img_wavelet-LHH_firstorder_Energy,6.349025e-25,2.5015627976190469e-26
945,img_wavelet-LHH_firstorder_Entropy,0.27950421700000005,0.9878496924107144
946,img_wavelet-LHH_firstorder_InterquartileRange,1.78e-15,1.9165952380952373e-16
947,img_wavelet-LHH_firstorder_Kurtosis,1540.938339529,49.033273642380934
948,img_wavelet-LHH_firstorder_Maximum,3.9251e-14,4.6698273809523816e-15
949,img_wavelet-LHH_firstorder_Mean,1.223e-16,5.957088095238098e-18
950,img_wavelet-LHH_firstorder_MeanAbsoluteDeviation,2.6769e-15,2.179857142857142e-16
951,img_wavelet-LHH_firstorder_Median,1.41867e-16,6.678443452380957e-18
952,img_wavelet-LHH_firstorder_Minimum,4.8964e-14,-6.0476488095238055e-15
953,img_wavelet-LHH_firstorder_Range,8.812e-14,1.0718214285714285e-14
954,img_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,9.1056e-16,8.765982142857142e-17
955,img_wavelet-LHH_firstorder_RootMeanSquared,5.128e-15,4.698202380952381e-16
956,img_wavelet-LHH_firstorder_Skewness,31.419109997,-0.5435258257499997
957,img_wavelet-LHH_firstorder_TotalEnergy,6.349025e-25,2.5015627976190469e-26
958,img_wavelet-LHH_firstorder_Uniformity,0.18085471600000003,0.5081654430119049
959,img_wavelet-LHH_firstorder_Variance,2.719154e-29,9.92346428571428e-31
960,img_wavelet-LHH_glcm_Autocorrelation,1.012166653,2.460316505404763
961,img_wavelet-LHH_glcm_ClusterProminence,0.276655491,0.6712146859404763
962,img_wavelet-LHH_glcm_ClusterShade,0.48745674,-0.07863221498214287
963,img_wavelet-LHH_glcm_ClusterTendency,0.222428731,0.6550605950178572
964,img_wavelet-LHH_glcm_Contrast,0.275147002,0.3282154585297618
965,img_wavelet-LHH_glcm_Correlation,0.38783924399999997,0.33349924888690474
966,img_wavelet-LHH_glcm_DifferenceAverage,0.275147002,0.3282154585297618
967,img_wavelet-LHH_glcm_DifferenceEntropy,0.28110075,0.8457649520357142
968,img_wavelet-LHH_glcm_DifferenceVariance,0.08845176299999999,0.20513704551785714
969,img_wavelet-LHH_glcm_Id,0.137573501,0.8358922706904763
970,img_wavelet-LHH_glcm_Idm,0.137573501,0.8358922706904763
971,img_wavelet-LHH_glcm_Idmn,0.055029399999999895,0.9343569083154771
972,img_wavelet-LHH_glcm_Idn,0.091715667,0.8905948471249997
973,img_wavelet-LHH_glcm_Imc1,0.14108505100000002,-0.1491321434880953
974,img_wavelet-LHH_glcm_Imc2,0.298103859,0.36701281505952393
975,img_wavelet-LHH_glcm_InverseVariance,0.275147002,0.3282154585297618
976,img_wavelet-LHH_glcm_JointAverage,0.30685789500000005,1.5414747448869046
977,img_wavelet-LHH_glcm_JointEnergy,0.26893895300000004,0.3032249275714286
978,img_wavelet-LHH_glcm_JointEntropy,0.628249104,1.8282840469642856
979,img_wavelet-LHH_glcm_MCC,0.30447078799999994,0.3352902769702381
980,img_wavelet-LHH_glcm_MaximumProbability,0.39992900100000006,0.3774357868869047
981,img_wavelet-LHH_glcm_SumAverage,0.6137157900000001,3.082949489785716
982,img_wavelet-LHH_glcm_SumEntropy,0.42978243000000016,1.5000685884107139
983,img_wavelet-LHH_glcm_SumSquares,0.09153114299999998,0.24581901344047621
984,img_wavelet-LHH_gldm_DependenceEntropy,1.2111442159999997,4.381461814660715
985,img_wavelet-LHH_gldm_DependenceNonUniformity,47974.5512545,10060.277869129166
986,img_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.133118709,0.11183171590476194
987,img_wavelet-LHH_gldm_DependenceVariance,16.169005279999997,26.73354904089287
988,img_wavelet-LHH_gldm_GrayLevelNonUniformity,219511.9333696,45666.7517264393
989,img_wavelet-LHH_gldm_GrayLevelVariance,0.09042735900000001,0.2459172785714286
990,img_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.9201882830000003,2.6226708334702376
991,img_wavelet-LHH_gldm_LargeDependenceEmphasis,195.15080619999998,228.2086773916665
992,img_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,828.2645814,622.6905871595241
993,img_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,69.65512168999999,129.58819995369055
994,img_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.23004707100000005,0.5943322915773808
995,img_wavelet-LHH_gldm_SmallDependenceEmphasis,0.009223667000000001,0.008899173726190483
996,img_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.016932713999999998,0.021778681238095225
997,img_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.007312245,0.0056792968333333315
998,img_wavelet-LHH_glrlm_GrayLevelNonUniformity,106194.1170675,22108.87510070118
999,img_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.07436485599999998,0.5027840935535716
1000,img_wavelet-LHH_glrlm_GrayLevelVariance,0.03718242900000002,0.2486079531249999
1001,img_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.49391935300000034,2.555551161511905
1002,img_wavelet-LHH_glrlm_LongRunEmphasis,111.97912189499999,9.86612400285119
1003,img_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,447.15105117,29.961429074166684
1004,img_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,28.18613954,4.84229773495238
1005,img_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.12347983800000006,0.6111122096309527
1006,img_wavelet-LHH_glrlm_RunEntropy,0.4352870059999998,2.6815037096011913
1007,img_wavelet-LHH_glrlm_RunLengthNonUniformity,83046.5328972,16903.305070172624
1008,img_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.11418635700000002,0.38580141821428576
1009,img_wavelet-LHH_glrlm_RunPercentage,0.23865846500000004,0.4932328634940476
1010,img_wavelet-LHH_glrlm_RunVariance,100.841901745,4.402275737428569
1011,img_wavelet-LHH_glrlm_ShortRunEmphasis,0.211044477,0.5004096820892854
1012,img_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.470701587,1.2420382016130944
1013,img_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.1461302,0.3150025522142857
1014,img_wavelet-LHH_glszm_GrayLevelNonUniformity,689.8617176,153.69946380297617
1015,img_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.288786577,0.5514409400000001
1016,img_wavelet-LHH_glszm_GrayLevelVariance,0.144393288,0.22427953004166667
1017,img_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,1.2967164179999997,2.0864975822619045
1018,img_wavelet-LHH_glszm_LargeAreaEmphasis,77426092.97,11574074.347196434
1019,img_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,241501705.9,34639811.41318095
1020,img_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,36407189.745,5807640.080730476
1021,img_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.32417910400000005,0.7283756044464289
1022,img_wavelet-LHH_glszm_SizeZoneNonUniformity,312.56802148500003,59.86283692320834
1023,img_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.23233740099999997,0.18665257210119043
1024,img_wavelet-LHH_glszm_SmallAreaEmphasis,0.047988623,0.04689415357738095
1025,img_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.131458993,0.10499512051785716
