,feature_name,slop,interception
997,img_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0007876276046746913,0.0056792968333333315
998,img_wavelet-LHH_glrlm_GrayLevelNonUniformity,24009.045800690055,22108.87510070118
999,img_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.00959687947417621,0.5027840935535716
1000,img_wavelet-LHH_glrlm_GrayLevelVariance,0.004798439701873923,0.2486079531249999
1001,img_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.07326697119056187,2.555551161511905
1002,img_wavelet-LHH_glrlm_LongRunEmphasis,13.488512941901604,9.86612400285119
1003,img_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,54.491115427560224,29.961429074166684
1004,img_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,3.258746790910126,4.84229773495238
1005,img_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.018316742792847118,0.6111122096309527
1006,img_wavelet-LHH_glrlm_RunEntropy,0.06732185348613992,2.6815037096011913
1007,img_wavelet-LHH_glrlm_RunLengthNonUniformity,18457.00796275786,16903.305070172624
1008,img_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.017297927318044602,0.38580141821428576
1009,img_wavelet-LHH_glrlm_RunPercentage,0.027673501389285295,0.4932328634940476
1010,img_wavelet-LHH_glrlm_RunVariance,12.331490235914657,4.402275737428569
1011,img_wavelet-LHH_glrlm_ShortRunEmphasis,0.026506436746419264,0.5004096820892854
1012,img_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.062072279037187324,1.2420382016130944
1013,img_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.017798037744800637,0.3150025522142857
1014,img_wavelet-LHH_glszm_GrayLevelNonUniformity,150.72094054248413,153.69946380297617
1015,img_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.05559408529408396,0.5514409400000001
1016,img_wavelet-LHH_glszm_GrayLevelVariance,0.027797042622047612,0.22427953004166667
1017,img_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.24596743766852494,2.0864975822619045
1018,img_wavelet-LHH_glszm_LargeAreaEmphasis,14487505.618147848,11574074.347196434
1019,img_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,43652242.17764483,34639811.41318095
1020,img_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,7613462.336578074,5807640.080730476
1021,img_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.0614918594203427,0.7283756044464289
1022,img_wavelet-LHH_glszm_SizeZoneNonUniformity,67.49780706600652,59.86283692320834
1023,img_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.04288996742940052,0.18665257210119043
1024,img_wavelet-LHH_glszm_SmallAreaEmphasis,0.0078343393074352,0.04689415357738095
1025,img_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.024044722776171517,0.10499512051785716
1026,img_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.0050819455512684806,0.032368911809523816
1027,img_wavelet-LHH_glszm_ZoneEntropy,0.3013074280963566,4.149511068077381
1028,img_wavelet-LHH_glszm_ZonePercentage,0.0015916341307903369,0.004010865380952382
1029,img_wavelet-LHH_glszm_ZoneVariance,14453736.404536733,11486744.679343808
1030,img_wavelet-LHH_ngtdm_Busyness,15140.970550121587,13083.025378085717
1031,img_wavelet-LHH_ngtdm_Coarseness,0.0004330243773015853,0.00028691474999999986
1032,img_wavelet-LHH_ngtdm_Complexity,0.033748652497809714,0.33184322284523793
1033,img_wavelet-LHH_ngtdm_Contrast,0.01027636874379566,0.08191311603571425
1034,img_wavelet-LHH_ngtdm_Strength,0.0004328704136067092,0.0002868658988095235
1035,img_wavelet-LHL_firstorder_10Percentile,4.598914977056025,-3.173072299261907
1036,img_wavelet-LHL_firstorder_90Percentile,7.242423184038597,3.8572186590059543
1037,img_wavelet-LHL_firstorder_Energy,10478132.253785947,3176155.1554909493
1038,img_wavelet-LHL_firstorder_Entropy,0.1634396826906432,1.0332610926130956
1039,img_wavelet-LHL_firstorder_InterquartileRange,2.4414966145939063,2.669191591684524
1040,img_wavelet-LHL_firstorder_Kurtosis,115.51300373279315,30.7713566721131
1041,img_wavelet-LHL_firstorder_Maximum,65.96716700839728,38.670334506
1042,img_wavelet-LHL_firstorder_Mean,0.13888712076296314,0.0881699451428572
1043,img_wavelet-LHL_firstorder_MeanAbsoluteDeviation,4.44333123954255,2.6945274774166665
1044,img_wavelet-LHL_firstorder_Median,0.30916406588623757,0.12902296694642854
1045,img_wavelet-LHL_firstorder_Minimum,91.85733854474675,-49.81811087792262
1046,img_wavelet-LHL_firstorder_Range,155.93595828278777,88.48844538303565
1047,img_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,1.365892166652911,1.1960085357440478
1048,img_wavelet-LHL_firstorder_RootMeanSquared,10.050982793413201,5.315555830297619
1049,img_wavelet-LHL_firstorder_Skewness,1.7193304767258655,-0.42734814551785716
1050,img_wavelet-LHL_firstorder_TotalEnergy,10478132.253785947,3176155.1554909493
1051,img_wavelet-LHL_firstorder_Uniformity,0.03554477613979641,0.5015351609107143
1052,img_wavelet-LHL_firstorder_Variance,503.5882389554999,129.25032531360117
1053,img_wavelet-LHL_glcm_Autocorrelation,16.478534734865786,8.26438726433333
1054,img_wavelet-LHL_glcm_ClusterProminence,14.138510683427688,3.9563099854761905
1055,img_wavelet-LHL_glcm_ClusterShade,0.8583504157580569,-0.27314146877380974
1056,img_wavelet-LHL_glcm_ClusterTendency,0.382980919274248,0.7595834778214287
1057,img_wavelet-LHL_glcm_Contrast,0.3902058821227177,0.41029628813690494
1058,img_wavelet-LHL_glcm_Correlation,0.07038883078602143,0.33578418458928594
1059,img_wavelet-LHL_glcm_DifferenceAverage,0.10144625683210576,0.3423709935535716
1060,img_wavelet-LHL_glcm_DifferenceEntropy,0.14590921018681577,0.8766683778809521
1061,img_wavelet-LHL_glcm_DifferenceVariance,0.2520173771935452,0.264770280392857
1062,img_wavelet-LHL_glcm_Id,0.028286448395932095,0.8346304236190478
1063,img_wavelet-LHL_glcm_Idm,0.031124066663625546,0.8338202427023811
1064,img_wavelet-LHL_glcm_Idmn,0.019905602768671076,0.9438937969702385
1065,img_wavelet-LHL_glcm_Idn,0.024496883017848352,0.9026995695833337
1066,img_wavelet-LHL_glcm_Imc1,0.021596219037550244,-0.16272223487499998
1067,img_wavelet-LHL_glcm_Imc2,0.06794426208853951,0.405902151684524
1068,img_wavelet-LHL_glcm_InverseVariance,0.032825658493652723,0.3226096494880954
1069,img_wavelet-LHL_glcm_JointAverage,1.8042719341726534,2.2184832020654772
1070,img_wavelet-LHL_glcm_JointEnergy,0.04231127891015984,0.2999064481190476
1071,img_wavelet-LHL_glcm_JointEntropy,0.2836795635282594,1.896490788291666
1072,img_wavelet-LHL_glcm_MCC,0.10164247188602528,0.39090236524404803
1073,img_wavelet-LHL_glcm_MaximumProbability,0.06505552439139073,0.3760150551190476
1074,img_wavelet-LHL_glcm_SumAverage,3.6085438685347615,4.4369664043630985
1075,img_wavelet-LHL_glcm_SumEntropy,0.16859619688748545,1.5465983848035707
1076,img_wavelet-LHL_glcm_SumSquares,0.19298590648148797,0.29246994151190486
1077,img_wavelet-LHL_gldm_DependenceEntropy,0.1967333870731434,4.411153919369044
1078,img_wavelet-LHL_gldm_DependenceNonUniformity,10804.189887463384,10114.724733728573
1079,img_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.016371964382867626,0.11181540974404758
1080,img_wavelet-LHL_gldm_DependenceVariance,2.538712526927153,27.044433526726184
1081,img_wavelet-LHL_gldm_GrayLevelNonUniformity,49015.2648240745,45503.66859845716
1082,img_wavelet-LHL_gldm_GrayLevelVariance,0.18884634701180958,0.29189104786309555
1083,img_wavelet-LHL_gldm_HighGrayLevelEmphasis,16.594579072702093,8.466187233226195
1084,img_wavelet-LHL_gldm_LargeDependenceEmphasis,27.903350512038486,229.2691360457144
1085,img_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,3260.786660507304,1759.4387850642856
1086,img_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,44.90567633102315,116.30405533370235
1087,img_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.19665893273823554,0.5186549576726186
1088,img_wavelet-LHL_gldm_SmallDependenceEmphasis,0.0032006325614955806,0.009225824125
1089,img_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2676774774682208,0.10846501422619043
1090,img_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0017252232423449945,0.004726465994047619
1091,img_wavelet-LHL_glrlm_GrayLevelNonUniformity,23771.49396503297,21828.17669846905
1092,img_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.0333274615634686,0.49368974431547596
1093,img_wavelet-LHL_glrlm_GrayLevelVariance,0.25330441253912656,0.3150479830000005
1094,img_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,16.56260694977889,8.383954811404763
1095,img_wavelet-LHL_glrlm_LongRunEmphasis,13.718397389554276,10.101349047404764
1096,img_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,350.74404049948083,92.17602518321438
1097,img_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,2.9945746352534277,4.338599236791668
1098,img_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.19976452816478504,0.5325670652738096
1099,img_wavelet-LHL_glrlm_RunEntropy,0.1052708276858165,2.7361617627083334
1100,img_wavelet-LHL_glrlm_RunLengthNonUniformity,18242.66922936402,16772.794122180956
1101,img_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.032267762562549304,0.38784452043452383
1102,img_wavelet-LHL_glrlm_RunPercentage,0.0375674322422381,0.49280811712499994
1103,img_wavelet-LHL_glrlm_RunVariance,12.506776691780848,4.498926026738095
1104,img_wavelet-LHL_glrlm_ShortRunEmphasis,0.04167719180136185,0.49838728823214257
1105,img_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,9.557188766273033,4.548907280952383
1106,img_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.10019947319028098,0.2682100974285712
1107,img_wavelet-LHL_glszm_GrayLevelNonUniformity,130.54192525191368,137.72847060136917
1108,img_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.1342622356647648,0.5141357608273804
1109,img_wavelet-LHL_glszm_GrayLevelVariance,1.5839992361345085,0.7213377254285712
1110,img_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,16.637979095982363,7.915356264398804
1111,img_wavelet-LHL_glszm_LargeAreaEmphasis,15569557.721896306,11889098.761615153
1112,img_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,246452045.37501585,81273422.87188569
1113,img_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,7969839.654378958,5334715.688448189
1114,img_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.24279514116041354,0.6417377299464283
1115,img_wavelet-LHL_glszm_SizeZoneNonUniformity,67.5523907585539,54.672981135410716
1116,img_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.06383208534731633,0.16438254727976198
1117,img_wavelet-LHL_glszm_SmallAreaEmphasis,0.009920338951332446,0.04184496241071426
1118,img_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,1.0717000589669254,0.44235100137500005
1119,img_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.009196286860052718,0.02429054790476188
1120,img_wavelet-LHL_glszm_ZoneEntropy,0.33824085753987554,4.47693337742262
1121,img_wavelet-LHL_glszm_ZonePercentage,0.006179046173356563,0.005081935160714287
1122,img_wavelet-LHL_glszm_ZoneVariance,15523765.663741829,11796114.771896895
1123,img_wavelet-LHL_ngtdm_Busyness,14264.564128583488,11195.94166907433
1124,img_wavelet-LHL_ngtdm_Coarseness,0.0005041136693170121,0.00030434782738095217
1125,img_wavelet-LHL_ngtdm_Complexity,10.22468852809859,3.792347716142859
1126,img_wavelet-LHL_ngtdm_Contrast,0.026387857164387733,0.06964730652380953
1127,img_wavelet-LHL_ngtdm_Strength,0.01758194420956791,0.004352812999999998
1128,img_wavelet-LLH_firstorder_10Percentile,2.7870424100447355e-15,3.2451803571428593e-15
1129,img_wavelet-LLH_firstorder_90Percentile,1.0739008037007226e-14,2.6641845238095245e-14
1130,img_wavelet-LLH_firstorder_Energy,3.418685836155737e-23,2.6455125e-23
1131,img_wavelet-LLH_firstorder_Entropy,0.03979787077074269,0.09093889463095237
1132,img_wavelet-LLH_firstorder_InterquartileRange,4.770993863587873e-15,1.1412422619047624e-14
1133,img_wavelet-LLH_firstorder_Kurtosis,7.596880179225666,9.636813149178577
1134,img_wavelet-LLH_firstorder_Maximum,1.873478747011702e-14,9.07494047619047e-14
1135,img_wavelet-LLH_firstorder_Mean,6.49140184417005e-15,1.3115952380952384e-14
1136,img_wavelet-LLH_firstorder_MeanAbsoluteDeviation,2.5364827781372466e-15,7.765595238095238e-15
1137,img_wavelet-LLH_firstorder_Median,6.633693862537623e-15,1.0396494047619046e-14
1138,img_wavelet-LLH_firstorder_Minimum,5.114485804797714e-15,-1.1671011904761897e-14
1139,img_wavelet-LLH_firstorder_Range,2.2148223420087213e-14,1.0237202380952384e-13
1140,img_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,1.9207400074720823e-15,4.9506190476190475e-15
1141,img_wavelet-LLH_firstorder_RootMeanSquared,6.687407008434352e-15,1.704672619047618e-14
1142,img_wavelet-LLH_firstorder_Skewness,0.9678837676756743,1.9262306109404752
1143,img_wavelet-LLH_firstorder_TotalEnergy,3.418685836155737e-23,2.6455125e-23
1144,img_wavelet-LLH_firstorder_Uniformity,0.014775060878132719,0.9766209327857146
1145,img_wavelet-LLH_firstorder_Variance,6.404667980499907e-29,1.2115172619047618e-28
1146,img_wavelet-LLH_glcm_Autocorrelation,0.028780657152226965,3.9538983811309527
1147,img_wavelet-LLH_glcm_ClusterProminence,0.046804502067822586,0.04152778490476193
1148,img_wavelet-LLH_glcm_ClusterShade,0.027667626544928884,-0.030695344041666666
1149,img_wavelet-LLH_glcm_ClusterTendency,0.020618171132451544,0.02628980239880953
1150,img_wavelet-LLH_glcm_Contrast,0.009503633693581065,0.020610452809523797
1151,img_wavelet-LLH_glcm_Correlation,0.04659320656774236,0.09659787414880953
1152,img_wavelet-LLH_glcm_DifferenceAverage,0.009503633693581065,0.020610452809523797
1153,img_wavelet-LLH_glcm_DifferenceEntropy,0.04238528495599877,0.14023079389285714
1154,img_wavelet-LLH_glcm_DifferenceVariance,0.00854864484007275,0.020048754964285733
1155,img_wavelet-LLH_glcm_Id,0.0047518168414717715,0.9896947735773809
1156,img_wavelet-LLH_glcm_Idm,0.0047518168414717715,0.9896947735773809
1157,img_wavelet-LLH_glcm_Idmn,0.0019007267278139837,0.9958779094761899
1158,img_wavelet-LLH_glcm_Idn,0.0031678779393083485,0.9931298490892857
1159,img_wavelet-LLH_glcm_Imc1,0.019284216557630022,-0.08340640665476197
1160,img_wavelet-LLH_glcm_Imc2,0.040214373971982,0.052111355529761885
1161,img_wavelet-LLH_glcm_InverseVariance,0.009503633693581065,0.020610452809523797
1162,img_wavelet-LLH_glcm_JointAverage,0.008042598295760237,1.9880678692023825
1163,img_wavelet-LLH_glcm_JointEnergy,0.023325816283452865,0.9565011174821427
1164,img_wavelet-LLH_glcm_JointEntropy,0.07219201352494302,0.17410193579761896
1165,img_wavelet-LLH_glcm_MCC,0.04556234803976289,0.1004316951964286
1166,img_wavelet-LLH_glcm_MaximumProbability,0.012719871896645116,0.9777626427916669
1167,img_wavelet-LLH_glcm_SumAverage,0.016085196643072248,3.9761357383333324
1168,img_wavelet-LLH_glcm_SumEntropy,0.06279218235678365,0.1534914830595239
1169,img_wavelet-LLH_glcm_SumSquares,0.0074545718371516675,0.011725063815476182
1170,img_wavelet-LLH_gldm_DependenceEntropy,0.18672034443259836,1.678342941880953
1171,img_wavelet-LLH_gldm_DependenceNonUniformity,43850.7660193042,40036.84177694762
1172,img_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.03229230197571201,0.4274677879464284
1173,img_wavelet-LLH_gldm_DependenceVariance,1.4496405465837117,22.909179001250006
1174,img_wavelet-LLH_gldm_GrayLevelNonUniformity,95265.17771928765,88072.78214230362
1175,img_wavelet-LLH_gldm_GrayLevelVariance,0.007387530485548376,0.011689533595238092
1176,img_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.023894057703887306,3.9643166568214263
1177,img_wavelet-LLH_gldm_LargeDependenceEmphasis,9.708995137783255,434.8644309166665
1178,img_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,40.27809983927741,1738.7411968273823
1179,img_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2.1720246396288907,108.89523944345231
1180,img_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.005973514400795343,0.2589208357797619
1181,img_wavelet-LLH_gldm_SmallDependenceEmphasis,0.00038684507964710903,0.004601583476190477
1182,img_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0005919059926983813,0.01267908600595238
1183,img_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.00036202926482924766,0.0025822078333333325
1184,img_wavelet-LLH_glrlm_GrayLevelNonUniformity,22609.599016326883,21117.564791722038
1185,img_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.029019903974192768,0.8329585617738094
1186,img_wavelet-LLH_glrlm_GrayLevelVariance,0.014509951994017101,0.0835207191607143
1187,img_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.0800137699226598,3.6534438934226237
1188,img_wavelet-LLH_glrlm_LongRunEmphasis,450.6061222078496,747.3537305904164
1189,img_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,1802.4335550646158,2988.975485910118
1190,img_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,112.64929942072419,186.94829173910716
1191,img_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.020003442477038863,0.33663902667261897
1192,img_wavelet-LLH_glrlm_RunEntropy,0.05073441210237011,2.0600267786785706
1193,img_wavelet-LLH_glrlm_RunLengthNonUniformity,20150.280255199876,18341.809378868453
1194,img_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.046415194625037404,0.5876197793809522
1195,img_wavelet-LLH_glrlm_RunPercentage,0.01069708701035167,0.2578932630892858
1196,img_wavelet-LLH_glrlm_RunVariance,308.04702772703246,445.09132359773804
1197,img_wavelet-LLH_glrlm_ShortRunEmphasis,0.018746416504707684,0.22570323581547622
1198,img_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.05261223224915659,0.5678418285535715
1199,img_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.020883516118710876,0.14016858764880955
1200,img_wavelet-LLH_glszm_GrayLevelNonUniformity,330.73964685509395,288.3266400448571
1201,img_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.05016146831542845,0.9701814941845235
1202,img_wavelet-LLH_glszm_GrayLevelVariance,0.025080734169752095,0.014909252952380962
1203,img_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.0939853664333495,1.0484547976488099
1204,img_wavelet-LLH_glszm_LargeAreaEmphasis,29124973.313331943,27949598.449886907
1205,img_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,116499319.85509485,111797175.17004168
1206,img_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,7281387.291417599,6987704.269725596
1207,img_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.023496341597710683,0.9878863005892866
1208,img_wavelet-LLH_glszm_SizeZoneNonUniformity,281.25931987623017,247.20161216779175
1209,img_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.1021925393456874,0.8277479441428571
1210,img_wavelet-LLH_glszm_SmallAreaEmphasis,0.006695681116833915,0.10225271228571434
1211,img_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00679123969010965,0.10236714756547625
1212,img_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.006686006623463604,0.10222410346428576
1213,img_wavelet-LLH_glszm_ZoneEntropy,0.3217980579062048,0.5467967646011902
1214,img_wavelet-LLH_glszm_ZonePercentage,0.000650112420769813,0.0032896321845238097
1215,img_wavelet-LLH_glszm_ZoneVariance,29117673.37414653,27845272.977227375
1216,img_wavelet-LLH_ngtdm_Busyness,263.79534046598525,230.95956767576794
1217,img_wavelet-LLH_ngtdm_Coarseness,0.013847868190046098,0.00570657819047619
1218,img_wavelet-LLH_ngtdm_Complexity,0.009530537799785212,0.020803658291666666
1219,img_wavelet-LLH_ngtdm_Contrast,0.0006721564483817865,0.00031190076190476225
1220,img_wavelet-LLH_ngtdm_Strength,0.013975009858442926,0.0057264935119047625
1221,img_wavelet-LLL_firstorder_10Percentile,62.638166493122064,69.1792266209524
1222,img_wavelet-LLL_firstorder_90Percentile,109.81513450279478,293.51767760702376
1223,img_wavelet-LLL_firstorder_Energy,4313311071.754016,3340579658.3627386
1224,img_wavelet-LLL_firstorder_Entropy,0.5856922730447334,2.493894210625
1225,img_wavelet-LLL_firstorder_InterquartileRange,47.88361804763916,111.03175135234522
1226,img_wavelet-LLL_firstorder_Kurtosis,4.561273585576136,6.096295839285713
1227,img_wavelet-LLL_firstorder_Maximum,115.15197479209706,598.1996342630953
1228,img_wavelet-LLL_firstorder_Mean,80.39089279624885,162.07539484583333
1229,img_wavelet-LLL_firstorder_MeanAbsoluteDeviation,22.75313856574216,72.57228546875001
1230,img_wavelet-LLL_firstorder_Median,84.16790404693586,137.31788088980952
1231,img_wavelet-LLL_firstorder_Minimum,45.14085287562899,23.156591194928573
1232,img_wavelet-LLL_firstorder_Range,120.51268377377653,575.0430430696429
1233,img_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,18.972441121227444,47.99874419311904
1234,img_wavelet-LLL_firstorder_RootMeanSquared,75.36708216385925,191.60022631059522
1235,img_wavelet-LLL_firstorder_Skewness,0.8396042708507419,1.4427506687797629
1236,img_wavelet-LLL_firstorder_TotalEnergy,4313311071.754016,3340579658.3627386
1237,img_wavelet-LLL_firstorder_Uniformity,0.1454707289993747,0.2585194240297619
1238,img_wavelet-LLL_firstorder_Variance,5067.037817945852,9659.714538006541
1239,img_wavelet-LLL_glcm_Autocorrelation,9.836306252224686,20.467575114636904
1240,img_wavelet-LLL_glcm_ClusterProminence,1299.0426816158053,1257.9587337895416
1241,img_wavelet-LLL_glcm_ClusterShade,68.0507306831651,76.38752251785716
1242,img_wavelet-LLL_glcm_ClusterTendency,7.863896028078809,14.559271563869046
1243,img_wavelet-LLL_glcm_Contrast,0.4988925367769246,0.3543551040059521
1244,img_wavelet-LLL_glcm_Correlation,0.04871741169888431,0.9475031921309516
1245,img_wavelet-LLL_glcm_DifferenceAverage,0.15655199164116657,0.23596675487499996
1246,img_wavelet-LLL_glcm_DifferenceEntropy,0.26493305395772976,0.7543341042678575
1247,img_wavelet-LLL_glcm_DifferenceVariance,0.3230950588992192,0.26266760692261887
1248,img_wavelet-LLL_glcm_Id,0.050289817627476176,0.8944386058333338
1249,img_wavelet-LLL_glcm_Idm,0.05476196044308681,0.8918386960773814
1250,img_wavelet-LLL_glcm_Idmn,0.0030492095712139696,0.9978203574940477
1251,img_wavelet-LLL_glcm_Idn,0.010623669043088715,0.9829658993690481
1252,img_wavelet-LLL_glcm_Imc1,0.08758561883756562,-0.6525414606428576
1253,img_wavelet-LLL_glcm_Imc2,0.04304429996420822,0.9638919455416667
1254,img_wavelet-LLL_glcm_InverseVariance,0.06578337363163891,0.18747820174999996
1255,img_wavelet-LLL_glcm_JointAverage,1.0281126084612933,3.9823321339404756
1256,img_wavelet-LLL_glcm_JointEnergy,0.1528193115178086,0.20855966797619055
1257,img_wavelet-LLL_glcm_JointEntropy,0.8333482186807581,3.3264765425059504
1258,img_wavelet-LLL_glcm_MCC,0.03860594852270122,0.9555304035178577
1259,img_wavelet-LLL_glcm_MaximumProbability,0.18906826674142826,0.3385845479583331
1260,img_wavelet-LLL_glcm_SumAverage,2.056225216348151,7.964664267547619
1261,img_wavelet-LLL_glcm_SumEntropy,0.724560426055651,3.047799783041666
1262,img_wavelet-LLL_glcm_SumSquares,2.0095604393694306,3.728406666874998
1263,img_wavelet-LLL_gldm_DependenceEntropy,0.9706200126408454,5.3027135941011885
1264,img_wavelet-LLL_gldm_DependenceNonUniformity,26069.269744567955,19465.804499726793
1265,img_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.0731508624478979,0.18768863069047628
1266,img_wavelet-LLL_gldm_DependenceVariance,4.575867958598365,33.18583223785711
1267,img_wavelet-LLL_gldm_GrayLevelNonUniformity,34934.31059801321,23753.395880766064
1268,img_wavelet-LLL_gldm_GrayLevelVariance,2.0365591893481616,3.849532078488096
1269,img_wavelet-LLL_gldm_HighGrayLevelEmphasis,9.928606379007562,21.035369538767856
1270,img_wavelet-LLL_gldm_LargeDependenceEmphasis,54.30864770443936,314.70951962500015
1271,img_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,2614.526626448747,5212.082745011906
1272,img_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,26.522090282776013,46.87633570250596
1273,img_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.06403304026813691,0.13188073893452387
1274,img_wavelet-LLL_gldm_SmallDependenceEmphasis,0.005392110707313204,0.007832168232142861
1275,img_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2876778174124811,0.2747232253214286
1276,img_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004660230580098683,0.0007796614940476189
1277,img_wavelet-LLL_glrlm_GrayLevelNonUniformity,8514.400313485066,6887.220031750599
1278,img_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.08887814109790863,0.20203723203571416
1279,img_wavelet-LLL_glrlm_GrayLevelVariance,2.1250797749555437,4.645917232458331
1280,img_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,10.115789113208596,25.465801357190465
1281,img_wavelet-LLL_glrlm_LongRunEmphasis,91.24621510300123,59.200961500172625
1282,img_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,366.6632318345008,470.3740320630956
1283,img_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,22.89069303093272,12.87661122167857
1284,img_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.05617531017083225,0.11613119426190471
1285,img_wavelet-LLL_glrlm_RunEntropy,0.5177149668318807,4.478805286678572
1286,img_wavelet-LLL_glrlm_RunLengthNonUniformity,14731.546433711212,13687.640902117264
1287,img_wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.05045789026883399,0.38735005033333325
1288,img_wavelet-LLL_glrlm_RunPercentage,0.0694391623465039,0.39687494138095253
1289,img_wavelet-LLL_glrlm_RunVariance,79.12847984648297,43.23809775125595
1290,img_wavelet-LLL_glrlm_ShortRunEmphasis,0.09144473681394975,0.40364990894642905
1291,img_wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,6.270706056124529,13.097763386839276
1292,img_wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.018841025951794925,0.0388347069345238
1293,img_wavelet-LLL_glszm_GrayLevelNonUniformity,38.9304651961803,41.99093528107736
1294,img_wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.03954808057467817,0.12227358543452387
1295,img_wavelet-LLL_glszm_GrayLevelVariance,2.7854604291888982,7.425373795761911
1296,img_wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,13.590731394418166,42.249524813083355
