,feature_name,slop,interception
689,img_wavelet-HHL_glcm_DifferenceVariance,0.034415990365758334,0.23370718479761904
690,img_wavelet-HHL_glcm_Id,0.019098456669451463,0.7725990304404762
691,img_wavelet-HHL_glcm_Idm,0.019683597822117947,0.7723006189999999
692,img_wavelet-HHL_glcm_Idmn,0.023642187634539607,0.9172919524880948
693,img_wavelet-HHL_glcm_Idn,0.026908786359623908,0.8574965552202377
694,img_wavelet-HHL_glcm_Imc1,0.01314844117307904,-0.09066493889285712
695,img_wavelet-HHL_glcm_Imc2,0.05810098038234137,0.20850629847023802
696,img_wavelet-HHL_glcm_InverseVariance,0.035252505568121685,0.45222730970238073
697,img_wavelet-HHL_glcm_JointAverage,0.6566805802270574,1.7230695828154758
698,img_wavelet-HHL_glcm_JointEnergy,0.023796718919792435,0.27538594117857157
699,img_wavelet-HHL_glcm_JointEntropy,0.13169762423849896,1.9294766530416663
700,img_wavelet-HHL_glcm_MCC,0.07688411024827997,0.20534123529166665
701,img_wavelet-HHL_glcm_MaximumProbability,0.049702762409064176,0.31007940720833327
702,img_wavelet-HHL_glcm_SumAverage,1.3133611605297337,3.446139165589284
703,img_wavelet-HHL_glcm_SumEntropy,0.06494563104122525,1.4633942020714288
704,img_wavelet-HHL_glcm_SumSquares,0.03026118643029925,0.25452473911904744
705,img_wavelet-HHL_gldm_DependenceEntropy,0.10203666873886735,3.9814282146369027
706,img_wavelet-HHL_gldm_DependenceNonUniformity,14340.153024122335,14013.23578581071
707,img_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.010056978832509179,0.1543854814642857
708,img_wavelet-HHL_gldm_DependenceVariance,4.843059509284136,15.329227406250006
709,img_wavelet-HHL_gldm_GrayLevelNonUniformity,45472.56951202082,45050.373145583304
710,img_wavelet-HHL_gldm_GrayLevelVariance,0.029325920231405938,0.25439743791666664
711,img_wavelet-HHL_gldm_HighGrayLevelEmphasis,3.6859810682964387,3.6538792398511903
712,img_wavelet-HHL_gldm_LargeDependenceEmphasis,23.961621049326855,152.1935755791666
713,img_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,573.8063852097739,563.2058621839287
714,img_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,23.58498187660932,82.74654724794648
715,img_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.15965224134328482,0.5607270313869044
716,img_wavelet-HHL_gldm_SmallDependenceEmphasis,0.0016654011375464186,0.010697765714285715
717,img_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.057814176782694515,0.04251051182738096
718,img_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0015924048445904618,0.005963458017857147
719,img_wavelet-HHL_glrlm_GrayLevelNonUniformity,26574.83784820377,26205.901508208324
720,img_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.014823425701675353,0.4979072205416668
721,img_wavelet-HHL_glrlm_GrayLevelVariance,0.03798600404702295,0.25794147670238093
722,img_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,3.6691792555471032,3.6250269366428576
723,img_wavelet-HHL_glrlm_LongRunEmphasis,7.299229476400655,5.576797736482145
724,img_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,63.8379331652643,23.827596844375005
725,img_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,1.257407850054058,2.62420896917857
726,img_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.1593785611410707,0.5662005364226191
727,img_wavelet-HHL_glrlm_RunEntropy,0.05990866851902454,2.405236627071429
728,img_wavelet-HHL_glrlm_RunLengthNonUniformity,24462.230314397642,24015.41179713452
729,img_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.018741674144345584,0.4693059847142858
730,img_wavelet-HHL_glrlm_RunPercentage,0.029326681909361923,0.5894604256964288
731,img_wavelet-HHL_glrlm_RunVariance,6.738808877859399,2.156284918690476
732,img_wavelet-HHL_glrlm_ShortRunEmphasis,0.0207985133425609,0.6131305083333334
733,img_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,2.339726706144669,2.2308173227023804
734,img_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.09791812932402458,0.34876079323214293
735,img_wavelet-HHL_glszm_GrayLevelNonUniformity,14.222754296265599,19.520785097809533
736,img_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.08081474547981525,0.4985055559226192
737,img_wavelet-HHL_glszm_GrayLevelVariance,0.5429977314078978,0.39263069929761896
738,img_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,4.022925085419054,3.707767239422619
739,img_wavelet-HHL_glszm_LargeAreaEmphasis,169310914.08027512,125846604.66605942
740,img_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,714130460.2688305,404908675.7575833
741,img_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,99510679.73730701,71169256.20349373
742,img_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.16089347171904333,0.5792050263630953
743,img_wavelet-HHL_glszm_SizeZoneNonUniformity,22.948176937229288,20.785989911315475
744,img_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.12346705343817635,0.439037548875
745,img_wavelet-HHL_glszm_SmallAreaEmphasis,0.013475742018718637,0.0732991438809524
746,img_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.313262795041843,0.2772359794166666
747,img_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.014556530152132232,0.04228888475
748,img_wavelet-HHL_glszm_ZoneEntropy,0.4756672623463056,2.5714371118928567
749,img_wavelet-HHL_glszm_ZonePercentage,0.002677029664886369,0.001165520375
750,img_wavelet-HHL_glszm_ZoneVariance,165356611.63571808,120719076.29823151
751,img_wavelet-HHL_ngtdm_Busyness,19841.945639747064,17735.189676985774
752,img_wavelet-HHL_ngtdm_Coarseness,0.00035924580125586613,0.00020268577976190476
753,img_wavelet-HHL_ngtdm_Complexity,2.9173971293879646,1.320984345928571
754,img_wavelet-HHL_ngtdm_Contrast,0.03290116323394306,0.1031453001785714
755,img_wavelet-HHL_ngtdm_Strength,0.004624887136411728,0.0009711348571428564
756,img_wavelet-HLH_firstorder_10Percentile,5.322907941747046e-16,-6.509839285714283e-16
757,img_wavelet-HLH_firstorder_90Percentile,5.367027663194964e-16,7.03875e-16
758,img_wavelet-HLH_firstorder_Energy,4.827529047974952e-26,3.5482976190476187e-26
759,img_wavelet-HLH_firstorder_Entropy,0.027343898794320393,0.9906442436309526
760,img_wavelet-HLH_firstorder_InterquartileRange,2.9950032627821906e-16,5.237940476190472e-16
761,img_wavelet-HLH_firstorder_Kurtosis,71.06902360399644,21.995995528660693
762,img_wavelet-HLH_firstorder_Maximum,6.403059210905492e-15,6.930059523809527e-15
763,img_wavelet-HLH_firstorder_Mean,3.423994163335613e-17,2.2708782142857126e-17
764,img_wavelet-HLH_firstorder_MeanAbsoluteDeviation,3.526250674705597e-16,4.46547619047619e-16
765,img_wavelet-HLH_firstorder_Median,2.850211137424612e-17,1.5156708333333334e-17
766,img_wavelet-HLH_firstorder_Minimum,6.448730092768819e-15,-7.0814880952380926e-15
767,img_wavelet-HLH_firstorder_Range,1.272492584422124e-14,1.4007738095238089e-14
768,img_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,1.4445481346602263e-16,2.3286785714285724e-16
769,img_wavelet-HLH_firstorder_RootMeanSquared,6.908974067223341e-16,7.436071428571435e-16
770,img_wavelet-HLH_firstorder_Skewness,0.7517134154363885,-0.037143803779761925
771,img_wavelet-HLH_firstorder_TotalEnergy,4.827529047974952e-26,3.5482976190476187e-26
772,img_wavelet-HLH_firstorder_Uniformity,0.018048279179817488,0.5063485125000002
773,img_wavelet-HLH_firstorder_Variance,3.339547622368331e-30,1.0284291666666668e-30
774,img_wavelet-HLH_glcm_Autocorrelation,0.14055555046184237,2.4372935690595225
775,img_wavelet-HLH_glcm_ClusterProminence,0.030075947736393667,0.6551487903392861
776,img_wavelet-HLH_glcm_ClusterShade,0.07984326676291131,-0.06791077022023809
777,img_wavelet-HLH_glcm_ClusterTendency,0.024431485183763778,0.6428470644404768
778,img_wavelet-HLH_glcm_Contrast,0.029383842904412705,0.344260832375
779,img_wavelet-HLH_glcm_Correlation,0.045937573621367106,0.30334733155357146
780,img_wavelet-HLH_glcm_DifferenceAverage,0.029383842904412705,0.344260832375
781,img_wavelet-HLH_glcm_DifferenceEntropy,0.02459765154202722,0.8186240309345233
782,img_wavelet-HLH_glcm_DifferenceVariance,0.0076497995485462515,0.19804431443452392
783,img_wavelet-HLH_glcm_Id,0.014691921440166948,0.8278695837797617
784,img_wavelet-HLH_glcm_Idm,0.014691921440166948,0.8278695837797617
785,img_wavelet-HLH_glcm_Idmn,0.005876768532264306,0.9311478335000005
786,img_wavelet-HLH_glcm_Idn,0.009794614289735255,0.885246389184523
787,img_wavelet-HLH_glcm_Imc1,0.016139423572697095,-0.17827321876190486
788,img_wavelet-HLH_glcm_Imc2,0.048320589118163566,0.3178691348273809
789,img_wavelet-HLH_glcm_InverseVariance,0.029383842904412705,0.344260832375
790,img_wavelet-HLH_glcm_JointAverage,0.0434986742009166,1.5364746617738103
791,img_wavelet-HLH_glcm_JointEnergy,0.024850998282114057,0.3084017370416667
792,img_wavelet-HLH_glcm_JointEntropy,0.05774771311704515,1.8045961074404762
793,img_wavelet-HLH_glcm_MCC,0.04399772949756064,0.3046647394880952
794,img_wavelet-HLH_glcm_MaximumProbability,0.054219841860962646,0.36444748145833356
795,img_wavelet-HLH_glcm_SumAverage,0.08699734842792342,3.0729493235416694
796,img_wavelet-HLH_glcm_SumEntropy,0.03597541364070042,1.460335275029761
797,img_wavelet-HLH_glcm_SumSquares,0.009141615520677769,0.24677697421428574
798,img_wavelet-HLH_gldm_DependenceEntropy,0.10282597065890037,4.201902707845237
799,img_wavelet-HLH_gldm_DependenceNonUniformity,13190.96341322823,12854.202878333334
800,img_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.010743696605118066,0.14017163602380953
801,img_wavelet-HLH_gldm_DependenceVariance,2.633020739066675,23.576680486488094
802,img_wavelet-HLH_gldm_GrayLevelNonUniformity,45545.233845644594,45230.896205930956
803,img_wavelet-HLH_gldm_GrayLevelVariance,0.009024139601192423,0.24682574371428584
804,img_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.12936813622229676,2.608775877863092
805,img_wavelet-HLH_gldm_LargeDependenceEmphasis,20.269570957565644,216.2841467630952
806,img_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,98.98600389316628,586.6183719880955
807,img_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,11.041771162294124,123.70059045922615
808,img_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.03234203404043937,0.5978060305892862
809,img_wavelet-HLH_gldm_SmallDependenceEmphasis,0.0007688832925808713,0.008480343315476192
810,img_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0015446577602038888,0.020914954690476203
811,img_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0005868789415876154,0.00537169051785714
812,img_wavelet-HLH_glrlm_GrayLevelNonUniformity,22489.222932141005,22425.009888894638
813,img_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.006957248880327386,0.5021355173273808
814,img_wavelet-HLH_glrlm_GrayLevelVariance,0.003478624460954548,0.24893224127976207
815,img_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.06329892318061517,2.5503565698095216
816,img_wavelet-HLH_glrlm_LongRunEmphasis,11.795321573598583,13.000422828946428
817,img_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,47.66957225524742,37.60569847886905
818,img_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,2.9676786659579313,6.849103916630956
819,img_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.01582473077375713,0.6124108575654764
820,img_wavelet-HLH_glrlm_RunEntropy,0.05022776599572291,2.6148223553571435
821,img_wavelet-HLH_glrlm_RunLengthNonUniformity,18822.425844367943,18772.781534881546
822,img_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.012394367347334356,0.4140991752202382
823,img_wavelet-HLH_glrlm_RunPercentage,0.023991868907234693,0.5050811801964286
824,img_wavelet-HLH_glrlm_RunVariance,10.73109736759824,5.525194176184521
825,img_wavelet-HLH_glrlm_ShortRunEmphasis,0.023262027555459037,0.4876009451845234
826,img_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.05577856586322444,1.2125528206904765
827,img_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.015388454379538926,0.30636297632738085
828,img_wavelet-HLH_glszm_GrayLevelNonUniformity,82.05298375029449,101.71133424964286
829,img_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.06494763951874775,0.556834450994048
830,img_wavelet-HLH_glszm_GrayLevelVariance,0.03247381972457097,0.2215827745714286
831,img_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.27537827713883095,2.0758280608452386
832,img_wavelet-HLH_glszm_LargeAreaEmphasis,18623838.244888473,13973278.523331912
833,img_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,59479448.10527734,43823630.90553097
834,img_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,8965091.747884393,6510690.427893628
835,img_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.0688445692768972,0.731042984767857
836,img_wavelet-HLH_glszm_SizeZoneNonUniformity,22.07185319431123,22.604297181154763
837,img_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.029873684957144705,0.11364213566666666
838,img_wavelet-HLH_glszm_SmallAreaEmphasis,0.006690967106508341,0.03514574650595237
839,img_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.021308588696504566,0.07970808024404767
840,img_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.00516739405855202,0.024005162982142846
841,img_wavelet-HLH_glszm_ZoneEntropy,0.5302727620311666,4.8278545504345205
842,img_wavelet-HLH_glszm_ZonePercentage,0.001228560668961875,0.002866266648809524
843,img_wavelet-HLH_glszm_ZoneVariance,18536111.924953565,13799943.935769882
844,img_wavelet-HLH_ngtdm_Busyness,14496.275027275064,13748.782907448805
845,img_wavelet-HLH_ngtdm_Coarseness,0.0004239810887252019,0.00025770089285714296
846,img_wavelet-HLH_ngtdm_Complexity,0.02931340484268636,0.3474282057797617
847,img_wavelet-HLH_ngtdm_Contrast,0.008868670749769951,0.0859580485595238
848,img_wavelet-HLH_ngtdm_Strength,0.0004238621381138664,0.000257643994047619
849,img_wavelet-HLL_firstorder_10Percentile,8.96994065470889,-8.303203363726192
850,img_wavelet-HLL_firstorder_90Percentile,7.4835845589161,8.678166833154757
851,img_wavelet-HLL_firstorder_Energy,6120065.115064449,4482478.65840774
852,img_wavelet-HLL_firstorder_Entropy,0.14442842802821476,1.0278971849702374
853,img_wavelet-HLL_firstorder_InterquartileRange,3.9606954727906656,7.405874639273815
854,img_wavelet-HLL_firstorder_Kurtosis,51.00695242586057,14.653367548684535
855,img_wavelet-HLL_firstorder_Maximum,55.74996547747105,55.56780459571429
856,img_wavelet-HLL_firstorder_Mean,0.3602178854778448,0.25409151166071425
857,img_wavelet-HLL_firstorder_MeanAbsoluteDeviation,4.197744843024746,5.478009513083331
858,img_wavelet-HLL_firstorder_Median,0.5187903762423397,0.29697843810119046
859,img_wavelet-HLL_firstorder_Minimum,47.70415483867155,-55.95083610863097
860,img_wavelet-HLL_firstorder_Range,102.00857071839768,111.51864070494045
861,img_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,2.0071606888453424,3.1952162693928594
862,img_wavelet-HLL_firstorder_RootMeanSquared,7.436809848888897,8.312127127809523
863,img_wavelet-HLL_firstorder_Skewness,0.43771465273628424,-0.09361456103571429
864,img_wavelet-HLL_firstorder_TotalEnergy,6120065.115064449,4482478.65840774
865,img_wavelet-HLL_firstorder_Uniformity,0.030697155214940902,0.5006693327797616
866,img_wavelet-HLL_firstorder_Variance,374.317298415977,124.20327869300003
867,img_wavelet-HLL_glcm_Autocorrelation,6.613326699236209,5.381952310898812
868,img_wavelet-HLL_glcm_ClusterProminence,6.370196490822888,2.086044167363096
869,img_wavelet-HLL_glcm_ClusterShade,0.45220539851060426,-0.1531950065952381
870,img_wavelet-HLL_glcm_ClusterTendency,0.312310817096412,0.716076207142857
871,img_wavelet-HLL_glcm_Contrast,0.2347104479757383,0.3883740320535716
872,img_wavelet-HLL_glcm_Correlation,0.05209425748944138,0.30902975558928575
873,img_wavelet-HLL_glcm_DifferenceAverage,0.07532401763378704,0.3533541360595238
874,img_wavelet-HLL_glcm_DifferenceEntropy,0.12301308780105592,0.8370454172380951
875,img_wavelet-HLL_glcm_DifferenceVariance,0.1413501131725853,0.2272225610119048
876,img_wavelet-HLL_glcm_Id,0.022952609622495065,0.826911457190476
877,img_wavelet-HLL_glcm_Idm,0.025476510742566696,0.8262461709464287
878,img_wavelet-HLL_glcm_Idmn,0.021819870040494876,0.9466027690178572
879,img_wavelet-HLL_glcm_Idn,0.024304644772438475,0.901185142363096
880,img_wavelet-HLL_glcm_Imc1,0.01661325236158852,-0.19267252396428572
881,img_wavelet-HLL_glcm_Imc2,0.07568384921542111,0.3490311406607142
882,img_wavelet-HLL_glcm_InverseVariance,0.02970311975992681,0.3399388473392858
883,img_wavelet-HLL_glcm_JointAverage,1.0295763239907914,2.0591257061547616
884,img_wavelet-HLL_glcm_JointEnergy,0.033469559408255765,0.3063696851607141
885,img_wavelet-HLL_glcm_JointEntropy,0.25579752281120444,1.856839419869049
886,img_wavelet-HLL_glcm_MCC,0.10935023263560513,0.3550690606785715
887,img_wavelet-HLL_glcm_MaximumProbability,0.05587687657477303,0.3635703862261906
888,img_wavelet-HLL_glcm_SumAverage,2.059152647875641,4.118251412238095
889,img_wavelet-HLL_glcm_SumEntropy,0.1509994920130267,1.4938275266309522
890,img_wavelet-HLL_glcm_SumSquares,0.13632929397562416,0.27611255976785704
891,img_wavelet-HLL_gldm_DependenceEntropy,0.1716505274100678,4.196278010613094
892,img_wavelet-HLL_gldm_DependenceNonUniformity,13892.399609983931,13454.66474905119
893,img_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.013283594849803782,0.14530380717857147
894,img_wavelet-HLL_gldm_DependenceVariance,2.647122057915625,23.781726200178575
895,img_wavelet-HLL_gldm_GrayLevelNonUniformity,45560.71644603758,45138.102990734515
896,img_wavelet-HLL_gldm_GrayLevelVariance,0.13288832987248694,0.27585860157142866
897,img_wavelet-HLL_gldm_HighGrayLevelEmphasis,6.678238129368761,5.575127573851189
898,img_wavelet-HLL_gldm_LargeDependenceEmphasis,23.809031957822942,216.99363428988096
899,img_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,1486.308677531648,1204.168833383334
900,img_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,46.70538487284142,98.14152269891667
901,img_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.2159799613494103,0.46543550546428575
902,img_wavelet-HLL_gldm_SmallDependenceEmphasis,0.0023773765185409568,0.008628811357142859
903,img_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.10030915643221425,0.05680879990476193
904,img_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0017566746708639939,0.004018260601190474
905,img_wavelet-HLL_glrlm_GrayLevelNonUniformity,22323.39621845519,22211.793419372025
906,img_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.03140056934987496,0.49437801380357155
907,img_wavelet-HLL_glrlm_GrayLevelVariance,0.16845971920758987,0.2895352378928572
908,img_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,6.634496026069911,5.5043921409821435
909,img_wavelet-HLL_glrlm_LongRunEmphasis,12.36450582572549,14.324932217244054
910,img_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,401.23668126683174,98.42518253339283
911,img_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,3.179416684762498,5.965274279077379
912,img_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.21977263009566625,0.4760423867142854
913,img_wavelet-HLL_glrlm_RunEntropy,0.10690428704547077,2.65475617839881
914,img_wavelet-HLL_glrlm_RunLengthNonUniformity,18822.92442595323,18818.624412232733
915,img_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.021225591618558685,0.4192018699880952
916,img_wavelet-HLL_glrlm_RunPercentage,0.031417553972749916,0.5047674600059524
917,img_wavelet-HLL_glrlm_RunVariance,11.155679531098425,5.952224743077385
918,img_wavelet-HLL_glrlm_ShortRunEmphasis,0.0380574569586386,0.4821832146190476
919,img_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,3.6527010364092263,2.7454091897440467
920,img_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.10590444220033103,0.2318591106845238
921,img_wavelet-HLL_glszm_GrayLevelNonUniformity,64.53713830730918,85.18565644136899
922,img_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.1169161174338444,0.5196658912559523
923,img_wavelet-HLL_glszm_GrayLevelVariance,0.964626505791862,0.5177512223928575
924,img_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,7.229149448892237,5.156755032880948
925,img_wavelet-HLL_glszm_LargeAreaEmphasis,21984485.764035385,15612008.12006475
926,img_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,259929423.2649462,91607005.52581668
927,img_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,10102559.325922696,5979898.836527152
928,img_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.26270958007898787,0.5759253961130956
929,img_wavelet-HLL_glszm_SizeZoneNonUniformity,20.588050724754343,15.168027996863097
930,img_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.05074585893224251,0.08134196920833331
931,img_wavelet-HLL_glszm_SmallAreaEmphasis,0.009019959762247856,0.02506731221428571
932,img_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.38410306546047024,0.1895016931964286
933,img_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0058954811111418095,0.012671224273809527
934,img_wavelet-HLL_glszm_ZoneEntropy,0.5564328788927182,5.256935342880952
935,img_wavelet-HLL_glszm_ZonePercentage,0.0054403523366382675,0.003563285857142857
936,img_wavelet-HLL_glszm_ZoneVariance,21851309.38932857,15383142.530549582
937,img_wavelet-HLL_ngtdm_Busyness,13433.931705034049,9854.165192382095
938,img_wavelet-HLL_ngtdm_Coarseness,0.0005350276847347426,0.000277759011904762
939,img_wavelet-HLL_ngtdm_Complexity,4.87644615916085,2.23858574060119
940,img_wavelet-HLL_ngtdm_Contrast,0.03144973265614833,0.06342933010119046
941,img_wavelet-HLL_ngtdm_Strength,0.008815763663855608,0.0023185070535714277
942,img_wavelet-LHH_firstorder_10Percentile,3.124332792696409e-16,-2.4133690476190473e-16
943,img_wavelet-LHH_firstorder_90Percentile,4.580564807318657e-16,2.8243988095238086e-16
944,img_wavelet-LHH_firstorder_Energy,6.467730101347897e-26,1.7761556547619058e-26
945,img_wavelet-LHH_firstorder_Entropy,0.027243856682680385,0.9907283253452377
946,img_wavelet-LHH_firstorder_InterquartileRange,1.9223111214049936e-16,1.874654761904762e-16
947,img_wavelet-LHH_firstorder_Kurtosis,185.39216362874356,46.2398063828095
948,img_wavelet-LHH_firstorder_Maximum,7.263823018166826e-15,4.100327380952382e-15
949,img_wavelet-LHH_firstorder_Mean,1.0343323017741273e-17,6.162197023809526e-18
950,img_wavelet-LHH_firstorder_MeanAbsoluteDeviation,3.3463325029355154e-16,2.008672619047618e-16
951,img_wavelet-LHH_firstorder_Median,1.598913598600188e-17,6.383336309523808e-18
952,img_wavelet-LHH_firstorder_Minimum,9.382645870309505e-15,-4.977821428571426e-15
953,img_wavelet-LHH_firstorder_Range,1.6506531442691578e-14,9.078869047619051e-15
954,img_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,9.87068750795388e-17,8.507464285714284e-17
955,img_wavelet-LHH_firstorder_RootMeanSquared,8.071034818985996e-16,4.147684523809524e-16
956,img_wavelet-LHH_firstorder_Skewness,2.1456636356849987,-0.41978070349404756
957,img_wavelet-LHH_firstorder_TotalEnergy,6.467730101347897e-26,1.7761556547619058e-26
958,img_wavelet-LHH_firstorder_Uniformity,0.01797634277216272,0.5062913648392858
959,img_wavelet-LHH_firstorder_Variance,3.492202597374941e-30,8.222517857142856e-31
960,img_wavelet-LHH_glcm_Autocorrelation,0.13432906424563618,2.4507208859702403
961,img_wavelet-LHH_glcm_ClusterProminence,0.029431300151608854,0.6713340602916668
962,img_wavelet-LHH_glcm_ClusterShade,0.07718663286143232,-0.07421901940476189
963,img_wavelet-LHH_glcm_ClusterTendency,0.028038654395095477,0.6585599148511905
964,img_wavelet-LHH_glcm_Contrast,0.028433940626463098,0.3285433311011903
965,img_wavelet-LHH_glcm_Correlation,0.04679315386020891,0.33493616491666645
966,img_wavelet-LHH_glcm_DifferenceAverage,0.028433940626463098,0.3285433311011903
967,img_wavelet-LHH_glcm_DifferenceEntropy,0.025717911823757208,0.8473498456785713
968,img_wavelet-LHH_glcm_DifferenceVariance,0.008241154585734866,0.20561366199404754
969,img_wavelet-LHH_glcm_Id,0.0142169703337352,0.8357283343571427
970,img_wavelet-LHH_glcm_Idm,0.0142169703337352,0.8357283343571427
971,img_wavelet-LHH_glcm_Idmn,0.005686788101487991,0.9342913337976196
972,img_wavelet-LHH_glcm_Idn,0.009477980144124912,0.8904855562797619
973,img_wavelet-LHH_glcm_Imc1,0.01523915878577522,-0.14898575495833327
974,img_wavelet-LHH_glcm_Imc2,0.044739712423108174,0.3691943931309523
975,img_wavelet-LHH_glcm_InverseVariance,0.028433940626463098,0.3285433311011903
976,img_wavelet-LHH_glcm_JointAverage,0.04188665308031338,1.5383308505238094
977,img_wavelet-LHH_glcm_JointEnergy,0.025714848540013394,0.30083471495238123
978,img_wavelet-LHH_glcm_JointEntropy,0.06000122358671956,1.8336624134523796
979,img_wavelet-LHH_glcm_MCC,0.04049140255580971,0.3367271929999998
980,img_wavelet-LHH_glcm_MaximumProbability,0.05137773685023344,0.3740768928333333
981,img_wavelet-LHH_glcm_SumAverage,0.08377330621967642,3.0766617010238093
982,img_wavelet-LHH_glcm_SumEntropy,0.041970427321449094,1.5051190823333336
983,img_wavelet-LHH_glcm_SumSquares,0.009129243276965826,0.2467758115178571
984,img_wavelet-LHH_gldm_DependenceEntropy,0.12187862435840209,4.396651441559522
985,img_wavelet-LHH_gldm_DependenceNonUniformity,9962.603089444026,9865.555356912499
986,img_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.011739214485997749,0.11024310447619054
987,img_wavelet-LHH_gldm_DependenceVariance,2.3551976415195863,26.7753408719643
988,img_wavelet-LHH_gldm_GrayLevelNonUniformity,45538.782754281965,45231.60449562975
989,img_wavelet-LHH_gldm_GrayLevelVariance,0.00898817143811469,0.24685431761904766
990,img_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.1242808028413832,2.613425852559525
991,img_wavelet-LHH_gldm_LargeDependenceEmphasis,19.34334356823989,228.0678311505952
992,img_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,93.20584986562211,618.2294726089292
993,img_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,11.682907981769034,130.52742079535713
994,img_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.031070200717688578,0.5966435368333333
995,img_wavelet-LHH_gldm_SmallDependenceEmphasis,0.0009560676619825014,0.008896127434523813
